-0.002	6.8
-0.14	6
-0.33	5
-0.503	4.2
-0.639	3.6
-0.808	2.8
-1	2
-1.25	1.1
-1.373	0.7
-1.592	0.1
-1.66	0
-1.808	-0.2
-1.992	-0.2

