0	0
203	-0.15
412	-0.34
606	-0.52
810	-0.71
989	-0.89
1194	-1.08
1414	-1.28
1607	-1.47
1805	-1.65
1985	-1.82
2232	-2.05
2401	-2.21
2586	-2.38
2799	-2.59
3025	-2.81

