0.828652073	1
0.896727375	1.615384615
0.959987351	4.307692308
0.979552423	8.461538462
0.992381532	21.53846154
0.998734291	30.76923077
1	31.53846154
1.005046896	19.23076923
1.02375119	6
1.054187787	2.615384615
1.08376994	1.846153846
1.132686168	1.038461538

